
Rbl2	NA	Rbl2	retinoblastoma-like 2	19651	ENSMUSG00000031666

Trappc1	NA	Trappc1	trafficking protein particle complex 1	245828	ENSMUSG00000049299

Nmral1	NA	Nmral1	NmrA-like family domain containing 1	67824	ENSMUSG00000063445

Gemin7	NA	Gemin7	gem (nuclear organelle) associated protein 7	69731	ENSMUSG00000044709

E2f2	NA	E2f2	E2F transcription factor 2	242705	ENSMUSG00000018983

H2-Eb1	NA	H2-Eb1	histocompatibility 2, class II antigen E beta	14969	ENSMUSG00000060586

Trappc5	NA	Trappc5	trafficking protein particle complex 5	66682	ENSMUSG00000040236

B4galnt1	NA	B4galnt1	beta-1,4-N-acetyl-galactosaminyl transferase 1	14421	ENSMUSG00000006731

Dock4	NA	Dock4	dedicator of cytokinesis 4	238130	ENSMUSG00000035954

Gcdh	NA	Gcdh	glutaryl-Coenzyme A dehydrogenase	270076	ENSMUSG00000003809

Snrnp200	NA	Snrnp200	small nuclear ribonucleoprotein 200 (U5)	320632	ENSMUSG00000003660

Polr1d	NA	Polr1d	polymerase (RNA) I polypeptide D	20018	ENSMUSG00000029642

Erp29	NA	Erp29	endoplasmic reticulum protein 29	67397	ENSMUSG00000029616

Utp3	NA	Utp3	UTP3, small subunit (SSU) processome component, homolog (S. cerevisiae)	65961	ENSMUSG00000070697

Rdx	NA	Rdx	radixin	19684	ENSMUSG00000032050

Rad21	NA	Rad21	RAD21 homolog (S. pombe)	19357	ENSMUSG00000022314

Ell2	NA	Ell2	elongation factor RNA polymerase II 2	192657	ENSMUSG00000001542

D230025D16Rik	NA	D230025D16Rik	RIKEN cDNA D230025D16 gene	234678	ENSMUSG00000031889

Alox5ap	NA	Alox5ap	arachidonate 5-lipoxygenase activating protein	11690	ENSMUSG00000060063

Tagln2	NA	Tagln2	transgelin 2	21346	ENSMUSG00000026547

Mrpl20	NA	Mrpl20	mitochondrial ribosomal protein L20	66448	ENSMUSG00000029066

Ucp2	NA	Ucp2	uncoupling protein 2 (mitochondrial, proton carrier)	22228	ENSMUSG00000033685

Pex1	NA	Pex1	peroxisomal biogenesis factor 1	71382	ENSMUSG00000005907

Rpl13a	NA	Rpl13a	ribosomal protein L13A	22121	ENSMUSG00000074129

Ndfip1	NA	Ndfip1	Nedd4 family interacting protein 1	65113	ENSMUSG00000024425

Lamp2	NA	Lamp2	lysosomal-associated membrane protein 2	16784	ENSMUSG00000016534

Klhl21	NA	Klhl21	kelch-like 21 (Drosophila)	242785	ENSMUSG00000073700

Slc25a4	NA	Slc25a4	solute carrier family 25 (mitochondrial carrier, adenine nucleotide translocator), member 4	11739	ENSMUSG00000031633

Mccc1	NA	Mccc1	methylcrotonoyl-Coenzyme A carboxylase 1 (alpha)	72039	ENSMUSG00000027709

Rps9	NA	Rps9	ribosomal protein S9	76846	ENSMUSG00000006333

Txn2	NA	Txn2	thioredoxin 2	56551	ENSMUSG00000005354

Iqgap2	NA	Iqgap2	IQ motif containing GTPase activating protein 2	544963	ENSMUSG00000021676

Rac2	NA	Rac2	RAS-related C3 botulinum substrate 2	19354	ENSMUSG00000033220

Stra13	NA	Stra13	stimulated by retinoic acid 13	20892	ENSMUSG00000025144

Cpox	NA	Cpox	coproporphyrinogen oxidase	12892	ENSMUSG00000022742

Lsg1	NA	Lsg1	large subunit GTPase 1 homolog (S. cerevisiae)	224092	ENSMUSG00000022538

Tacc2	NA	Tacc2	transforming, acidic coiled-coil containing protein 2	57752	ENSMUSG00000030852

Copb1	NA	Copb1	coatomer protein complex, subunit beta 1	70349	ENSMUSG00000030754

Gata6	NA	Gata6	GATA binding protein 6	14465	ENSMUSG00000005836

Sf3b1	NA	Sf3b1	splicing factor 3b, subunit 1	81898	ENSMUSG00000025982

Prpf8	NA	Prpf8	pre-mRNA processing factor 8	192159	ENSMUSG00000020850

Dgkq	NA	Dgkq	diacylglycerol kinase, theta	110524	ENSMUSG00000004815

Ahr	NA	Ahr	aryl-hydrocarbon receptor	11622	ENSMUSG00000019256

Acox1	NA	Acox1	acyl-Coenzyme A oxidase 1, palmitoyl	11430	ENSMUSG00000020777

Sys1	NA	Sys1	SYS1 Golgi-localized integral membrane protein homolog (S. cerevisiae)	66460	ENSMUSG00000045503

Iqgap1	NA	Iqgap1	IQ motif containing GTPase activating protein 1	29875	ENSMUSG00000030536

Shisa5	NA	Shisa5	shisa homolog 5 (Xenopus laevis)	66940	ENSMUSG00000025647

Cltb	NA	Cltb	clathrin, light polypeptide (Lcb)	74325	ENSMUSG00000047547

Slc17a8	NA	Slc17a8	solute carrier family 17 (sodium-dependent inorganic phosphate cotransporter), member 8	216227	ENSMUSG00000019935

Ndufc2	NA	Ndufc2	NADH dehydrogenase (ubiquinone) 1, subcomplex unknown, 2	68197	ENSMUSG00000030647

Slc15a3	NA	Slc15a3	solute carrier family 15, member 3	65221	ENSMUSG00000024737

Pinx1	NA	Pinx1	PIN2/TERF1 interacting, telomerase inhibitor 1	72400	ENSMUSG00000021958

Ndufs3	NA	Ndufs3	NADH dehydrogenase (ubiquinone) Fe-S protein 3	68349	ENSMUSG00000005510

Mdh1	NA	Mdh1	malate dehydrogenase 1, NAD (soluble)	17449	ENSMUSG00000020321

Cct6a	NA	Cct6a	chaperonin containing Tcp1, subunit 6a (zeta)	12466	ENSMUSG00000029447

Anpep	NA	Anpep	alanyl (membrane) aminopeptidase	16790	ENSMUSG00000039062

Spice1	NA	Spice1	spindle and centriole associated protein 1	212514	ENSMUSG00000043065

Gm2a	NA	Gm2a	GM2 ganglioside activator protein	14667	ENSMUSG00000000594

Pls3	NA	Pls3	plastin 3 (T-isoform)	102866	ENSMUSG00000016382

Chdh	NA	Chdh	choline dehydrogenase	218865	ENSMUSG00000015970

Snx6	NA	Snx6	sorting nexin 6	72183	ENSMUSG00000005656

Imp3	NA	Imp3	IMP3, U3 small nucleolar ribonucleoprotein, homolog (yeast)	102462	ENSMUSG00000032288

Morf4l1	NA	Morf4l1	mortality factor 4 like 1	21761	ENSMUSG00000062270

Narf	NA	Narf	nuclear prelamin A recognition factor	67608	ENSMUSG00000000056

Pabpc1	NA	Pabpc1	poly(A) binding protein, cytoplasmic 1	18458	ENSMUSG00000022283

Grwd1	NA	Grwd1	glutamate-rich WD repeat containing 1	101612	ENSMUSG00000053801

2010107E04Rik	NA	2010107E04Rik	RIKEN cDNA 2010107E04 gene	70257	ENSMUSG00000021290


cellular component	intracellular organelle part	GO:0044446
C=4232;O=248;E=163.16;R=1.52;rawP=9.27e-13;adjP=1.48e-11
Rela	NA	Rela	v-rel reticuloendotheliosis viral oncogene homolog A (avian)	19697	ENSMUSG00000024927

Ywhaz	NA	Ywhaz	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide	22631	ENSMUSG00000022285

Atf4	NA	Atf4	activating transcription factor 4	11911	ENSMUSG00000042406

Serpina5	NA	Serpina5	serine (or cysteine) peptidase inhibitor, clade A, member 5	268591	ENSMUSG00000041550

Pitrm1	NA	Pitrm1	pitrilysin metallepetidase 1	69617	ENSMUSG00000021193

Arpc2	NA	Arpc2	actin related protein 2/3 complex, subunit 2	76709	ENSMUSG00000006304

Hagh	NA	Hagh	hydroxyacyl glutathione hydrolase	14651	ENSMUSG00000024158

Adar	NA	Adar	adenosine deaminase, RNA-specific	56417	ENSMUSG00000027951

Ewsr1	NA	Ewsr1	Ewing sarcoma breakpoint region 1	14030	ENSMUSG00000009079

Esr1	NA	Esr1	estrogen receptor 1 (alpha)	13982	ENSMUSG00000019768

Suds3	NA	Suds3	suppressor of defective silencing 3 homolog (S. cerevisiae)	71954	ENSMUSG00000066900

Unc50	NA	Unc50	unc-50 homolog (C. elegans)	67387	ENSMUSG00000026111

Pes1	NA	Pes1	pescadillo homolog 1, containing BRCT domain (zebrafish)	64934	ENSMUSG00000020430

Rusc1	NA	Rusc1	RUN and SH3 domain containing 1	72296	ENSMUSG00000041263

Dpm3	NA	Dpm3	dolichyl-phosphate mannosyltransferase polypeptide 3	68563	ENSMUSG00000042737

Tfeb	NA	Tfeb	transcription factor EB	21425	ENSMUSG00000023990

Gys2	NA	Gys2	glycogen synthase 2	232493	ENSMUSG00000030244

Usf1	NA	Usf1	upstream transcription factor 1	22278	ENSMUSG00000026641

Mrpl40	NA	Mrpl40	mitochondrial ribosomal protein L40	18100	ENSMUSG00000022706

Dpm2	NA	Dpm2	dolichol-phosphate (beta-D) mannosyltransferase 2	13481	ENSMUSG00000026810

Aif1	NA	Aif1	allograft inflammatory factor 1	11629	ENSMUSG00000024397

Mid1ip1	NA	Mid1ip1	Mid1 interacting protein 1 (gastrulation specific G12-like (zebrafish))	68041	ENSMUSG00000008035

Rpl14	NA	Rpl14	ribosomal protein L14	67115	ENSMUSG00000025794

H2afj	NA	H2afj	H2A histone family, member J	232440	ENSMUSG00000060032

Oasl1	NA	Oasl1	2'-5' oligoadenylate synthetase-like 1	231655	ENSMUSG00000041827

Tubb5	NA	Tubb5	tubulin, beta 5 class I	22154	ENSMUSG00000001525

Xpo1	NA	Xpo1	exportin 1, CRM1 homolog (yeast)	103573	ENSMUSG00000020290

Tuba1b	NA	Tuba1b	tubulin, alpha 1B	22143	ENSMUSG00000023004

Atp6v0b	NA	Atp6v0b	ATPase, H+ transporting, lysosomal V0 subunit B	114143	ENSMUSG00000033379

Klhl7	NA	Klhl7	kelch-like 7 (Drosophila)	52323	ENSMUSG00000028986

Exosc4	NA	Exosc4	exosome component 4	109075	ENSMUSG00000034259

Xab2	NA	Xab2	XPA binding protein 2	67439	ENSMUSG00000019470

Tpm2	NA	Tpm2	tropomyosin 2, beta	22004	ENSMUSG00000028464

Brd1	NA	Brd1	bromodomain containing 1	223770	ENSMUSG00000022387

Dbnl	NA	Dbnl	drebrin-like	13169	ENSMUSG00000020476

Cyba	NA	Cyba	cytochrome b-245, alpha polypeptide	13057	ENSMUSG00000006519

Ces1d	NA	Ces1d	carboxylesterase 1D	104158	ENSMUSG00000056973

Taf4a	NA	Taf4a	TAF4A RNA polymerase II, TATA box binding protein (TBP)-associated factor	228980	ENSMUSG00000039117

Chst2	NA	Chst2	carbohydrate sulfotransferase 2	54371	ENSMUSG00000033350

Sptssa	NA	Sptssa	serine palmitoyltransferase, small subunit A	104725	ENSMUSG00000044408

Mlxipl	NA	Mlxipl	MLX interacting protein-like	58805	ENSMUSG00000005373

Clta	NA	Clta	clathrin, light polypeptide (Lca)	12757	ENSMUSG00000028478

Smarca2	NA	Smarca2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	67155	ENSMUSG00000024921

Ppil1	NA	Ppil1	peptidylprolyl isomerase (cyclophilin)-like 1	68816	ENSMUSG00000024007

Stat1	NA	Stat1	signal transducer and activator of transcription 1	20846	ENSMUSG00000026104

Lzts2	NA	Lzts2	leucine zipper, putative tumor suppressor 2	226154	ENSMUSG00000035342

Kansl1l	NA	Kansl1l	KAT8 regulatory NSL complex subunit 1-like	68691	ENSMUSG00000026004

Ephx2	NA	Ephx2	epoxide hydrolase 2, cytoplasmic	13850	ENSMUSG00000022040

Anxa11	NA	Anxa11	annexin A11	11744	ENSMUSG00000021866

Med12	NA	Med12	mediator of RNA polymerase II transcription, subunit 12 homolog (yeast)	59024	ENSMUSG00000079487

Vcl	NA	Vcl	vinculin	22330	ENSMUSG00000021823

Rpl23	NA	Rpl23	ribosomal protein L23	65019	ENSMUSG00000071415

Calcoco1	NA	Calcoco1	calcium binding and coiled coil domain 1	67488	ENSMUSG00000023055

Lpin2	NA	Lpin2	lipin 2	64898	ENSMUSG00000024052

Atp5g1	NA	Atp5g1	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit c1 (subunit 9)	11951	ENSMUSG00000006057

Kdm6a	NA	Kdm6a	lysine (K)-specific demethylase 6A	22289	ENSMUSG00000037369

Tfrc	NA	Tfrc	transferrin receptor	22042	ENSMUSG00000022797

Tpm4	NA	Tpm4	tropomyosin 4	326618	ENSMUSG00000031799

Opa1	NA	Opa1	optic atrophy 1	74143	ENSMUSG00000038084

Cenpb	NA	Cenpb	centromere protein B	12616	ENSMUSG00000068267

Tmed3	NA	Tmed3	transmembrane emp24 domain containing 3	66111	ENSMUSG00000032353

Ing3	NA	Ing3	inhibitor of growth family, member 3	71777	ENSMUSG00000029670

Lpin1	NA	Lpin1	lipin 1	14245	ENSMUSG00000020593

Tpr	NA	Tpr	translocated promoter region	108989	ENSMUSG00000006005

Rpsa	NA	Rpsa	ribosomal protein SA	16785	ENSMUSG00000032518

Ttll8	NA	Ttll8	tubulin tyrosine ligase-like family, member 8	239591	ENSMUSG00000022388

Thap7	NA	Thap7	THAP domain containing 7	69009	ENSMUSG00000022760

Nr1d1	NA	Nr1d1	nuclear receptor subfamily 1, group D, member 1	217166	ENSMUSG00000020889

B9d2	NA	B9d2	B9 protein domain 2	232987	ENSMUSG00000063439

Decr2	NA	Decr2	2-4-dienoyl-Coenzyme A reductase 2, peroxisomal	26378	ENSMUSG00000036775

Mrc1	NA	Mrc1	mannose receptor, C type 1	17533	ENSMUSG00000026712

Peo1	NA	Peo1	progressive external ophthalmoplegia 1 (human)	226153	ENSMUSG00000025209

Xrn2	NA	Xrn2	5'-3' exoribonuclease 2	24128	ENSMUSG00000027433

Cbx6	NA	Cbx6	chromobox 6	494448	ENSMUSG00000089715

Coq10b	NA	Coq10b	coenzyme Q10 homolog B (S. cerevisiae)	67876	ENSMUSG00000025981

Fkbp1a	NA	Fkbp1a	FK506 binding protein 1a	14225	ENSMUSG00000032966

Mrpl34	NA	Mrpl34	mitochondrial ribosomal protein L34	94065	ENSMUSG00000034880

Synpo	NA	Synpo	synaptopodin	104027	ENSMUSG00000043079

Zbtb16	NA	Zbtb16	zinc finger and BTB domain containing 16	235320	ENSMUSG00000066687

Nradd	NA	Nradd	neurotrophin receptor associated death domain	67169	ENSMUSG00000032491

Ndufs1	NA	Ndufs1	NADH dehydrogenase (ubiquinone) Fe-S protein 1	227197	ENSMUSG00000025968

Pop5	NA	Pop5	processing of precursor 5, ribonuclease P/MRP family (S. cerevisiae)	117109	ENSMUSG00000060152

Mrpl12	NA	Mrpl12	mitochondrial ribosomal protein L12	56282	ENSMUSG00000039640

Arpc4	NA	Arpc4	actin related protein 2/3 complex, subunit 4	68089	ENSMUSG00000079426

Rps6ka1	NA	Rps6ka1	ribosomal protein S6 kinase polypeptide 1	20111	ENSMUSG00000003644

Anapc7	NA	Anapc7	anaphase promoting complex subunit 7	56317	ENSMUSG00000029466

Mrps26	NA	Mrps26	mitochondrial ribosomal protein S26	99045	ENSMUSG00000037740

Nedd9	NA	Nedd9	neural precursor cell expressed, developmentally down-regulated gene 9	18003	ENSMUSG00000021365

Tomm40l	NA	Tomm40l	translocase of outer mitochondrial membrane 40 homolog-like (yeast)	641376	ENSMUSG00000005674

Pea15a	NA	Pea15a	phosphoprotein enriched in astrocytes 15A	18611	ENSMUSG00000013698

Erbb4	NA	Erbb4	v-erb-a erythroblastic leukemia viral oncogene homolog 4 (avian)	13869	ENSMUSG00000062209

Ugt1a6a	NA	Ugt1a6a	UDP glucuronosyltransferase 1 family, polypeptide A6A	94284	ENSMUSG00000054545

Acsm3	NA	Acsm3	acyl-CoA synthetase medium-chain family member 3	20216	ENSMUSG00000030935

Ezr	NA	Ezr	ezrin	22350	ENSMUSG00000052397

Lrpprc	NA	Lrpprc	leucine-rich PPR-motif containing	72416	ENSMUSG00000024120

Cebpb	NA	Cebpb	CCAAT/enhancer binding protein (C/EBP), beta	12608	ENSMUSG00000056501

Tubgcp3	NA	Tubgcp3	tubulin, gamma complex associated protein 3	259279	ENSMUSG00000000759

Bysl	NA	Bysl	bystin-like	53414	ENSMUSG00000023988

Slc25a34	NA	Slc25a34	solute carrier family 25, member 34	384071	ENSMUSG00000040740

Lrit1	NA	Lrit1	leucine-rich repeat, immunoglobulin-like and transmembrane domains 1	239037	ENSMUSG00000041044

Tuba1c	NA	Tuba1c	tubulin, alpha 1C	22146	ENSMUSG00000043091

Atp6v1h	NA	Atp6v1h	ATPase, H+ transporting, lysosomal V1 subunit H	108664	ENSMUSG00000033793

Hnrnph1	NA	Hnrnph1	heterogeneous nuclear ribonucleoprotein H1	59013	ENSMUSG00000007850

Chmp7	NA	Chmp7	charged multivesicular body protein 7	105513	ENSMUSG00000034190

Flii	NA	Flii	flightless I homolog (Drosophila)	14248	ENSMUSG00000002812

Acsl1	NA	Acsl1	acyl-CoA synthetase long-chain family member 1	14081	ENSMUSG00000018796

Ncapd3	NA	Ncapd3	non-SMC condensin II complex, subunit D3	78658	ENSMUSG00000035024

Bckdhb	NA	Bckdhb	branched chain ketoacid dehydrogenase E1, beta polypeptide	12040	ENSMUSG00000032263

Snx9	NA	Snx9	sorting nexin 9	66616	NULL

H2afx	NA	H2afx	H2A histone family, member X	15270	ENSMUSG00000049932

Mrpl17	NA	Mrpl17	mitochondrial ribosomal protein L17	27397	ENSMUSG00000030879

Cryab	NA	Cryab	crystallin, alpha B	12955	ENSMUSG00000032060

Myo1c	NA	Myo1c	myosin IC	17913	ENSMUSG00000017774

B3galt1	NA	B3galt1	UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 1	26877	ENSMUSG00000034780

Daam1	NA	Daam1	dishevelled associated activator of morphogenesis 1	208846	ENSMUSG00000034574

Tppp	NA	Tppp	tubulin polymerization promoting protein	72948	ENSMUSG00000021573

Mrpl15	NA	Mrpl15	mitochondrial ribosomal protein L15	27395	ENSMUSG00000033845

Ddx5	NA	Ddx5	DEAD (Asp-Glu-Ala-Asp) box polypeptide 5	13207	ENSMUSG00000020719

Phb	NA	Phb	prohibitin	18673	ENSMUSG00000038845

Rps2	NA	Rps2	ribosomal protein S2	16898	ENSMUSG00000044533

Hspd1	NA	Hspd1	heat shock protein 1 (chaperonin)	15510	ENSMUSG00000025980

Sorbs1	NA	Sorbs1	sorbin and SH3 domain containing 1	20411	ENSMUSG00000025006

Ggnbp1	NA	Ggnbp1	gametogenetin binding protein 1	70772	ENSMUSG00000048731

Upp2	NA	Upp2	uridine phosphorylase 2	76654	ENSMUSG00000026839

Ube2i	NA	Ube2i	ubiquitin-conjugating enzyme E2I	22196	ENSMUSG00000015120

Mafb	NA	Mafb	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein B (avian)	16658	ENSMUSG00000074622

Gpx4	NA	Gpx4	glutathione peroxidase 4	625249	ENSMUSG00000075706

Slc25a13	NA	Slc25a13	solute carrier family 25 (mitochondrial carrier, adenine nucleotide translocator), member 13	50799	ENSMUSG00000015112

Ddx39b	NA	Ddx39b	DEAD (Asp-Glu-Ala-Asp) box polypeptide 39B	53817	ENSMUSG00000019432

Cat	NA	Cat	catalase	12359	ENSMUSG00000027187

Sumo3	NA	Sumo3	SMT3 suppressor of mif two 3 homolog 3 (yeast)	20610	ENSMUSG00000020265

Srp68	NA	Srp68	signal recognition particle 68	217337	ENSMUSG00000020780

Pex26	NA	Pex26	peroxisomal biogenesis factor 26	74043	ENSMUSG00000067825

Med6	NA	Med6	mediator of RNA polymerase II transcription, subunit 6 homolog (yeast)	69792	ENSMUSG00000002679

Acad11	NA	Acad11	acyl-Coenzyme A dehydrogenase family, member 11	102632	ENSMUSG00000090150

Lgals3	NA	Lgals3	lectin, galactose binding, soluble 3	16854	ENSMUSG00000050335

A1cf	NA	A1cf	APOBEC1 complementation factor	69865	ENSMUSG00000052595

Ogt	NA	Ogt	O-linked N-acetylglucosamine (GlcNAc) transferase (UDP-N-acetylglucosamine:polypeptide-N-acetylglucosaminyl transferase)	108155	ENSMUSG00000034160

Psen2	NA	Psen2	presenilin 2	19165	ENSMUSG00000010609

Hadhb	NA	Hadhb	hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), beta subunit	231086	ENSMUSG00000059447

Mrpl41	NA	Mrpl41	mitochondrial ribosomal protein L41	107733	ENSMUSG00000036850

P2ry1	NA	P2ry1	purinergic receptor P2Y, G-protein coupled 1	18441	ENSMUSG00000027765

Vcam1	NA	Vcam1	vascular cell adhesion molecule 1	22329	ENSMUSG00000027962

Atp5a1	NA	Atp5a1	ATP synthase, H+ transporting, mitochondrial F1 complex, alpha subunit 1	11946	ENSMUSG00000025428

Alas1	NA	Alas1	aminolevulinic acid synthase 1	11655	ENSMUSG00000032786

Pigr	NA	Pigr	polymeric immunoglobulin receptor	18703	ENSMUSG00000026417

Yy1	NA	Yy1	YY1 transcription factor	22632	ENSMUSG00000021264

Plk3	NA	Plk3	polo-like kinase 3	12795	ENSMUSG00000028680

Snw1	NA	Snw1	SNW domain containing 1	66354	ENSMUSG00000021039

Ndufa13	NA	Ndufa13	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 13	67184	ENSMUSG00000036199

Ndufa11	NA	Ndufa11	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex 11	69875	ENSMUSG00000002379

Cox5a	NA	Cox5a	cytochrome c oxidase, subunit Va	12858	ENSMUSG00000000088

Ftsj2	NA	Ftsj2	FtsJ homolog 2 (E. coli)	68017	ENSMUSG00000029557

Slc2a9	NA	Slc2a9	solute carrier family 2 (facilitated glucose transporter), member 9	117591	ENSMUSG00000005107

Cdc14b	NA	Cdc14b	CDC14 cell division cycle 14B	218294	ENSMUSG00000033102

Nnt	NA	Nnt	nicotinamide nucleotide transhydrogenase	18115	NULL

Zw10	NA	Zw10	ZW10 homolog (Drosophila), centromere/kinetochore protein	26951	ENSMUSG00000032264

Fbf1	NA	Fbf1	Fas (TNFRSF6) binding factor 1	217335	ENSMUSG00000020776

Slc27a2	NA	Slc27a2	solute carrier family 27 (fatty acid transporter), member 2	26458	ENSMUSG00000027359

Tubb2a	NA	Tubb2a	tubulin, beta 2A class IIA	22151	ENSMUSG00000058672

Ctsb	NA	Ctsb	cathepsin B	13030	ENSMUSG00000021939

Sf3b5	NA	Sf3b5	splicing factor 3b, subunit 5	66125	ENSMUSG00000078348

Usp19	NA	Usp19	ubiquitin specific peptidase 19	71472	ENSMUSG00000006676

Tmem97	NA	Tmem97	transmembrane protein 97	69071	ENSMUSG00000037278

Laptm5	NA	Laptm5	lysosomal-associated protein transmembrane 5	16792	ENSMUSG00000028581

Srsf5	NA	Srsf5	serine/arginine-rich splicing factor 5	20384	ENSMUSG00000021134

Atp5c1	NA	Atp5c1	ATP synthase, H+ transporting, mitochondrial F1 complex, gamma polypeptide 1	11949	ENSMUSG00000025781

Smad6	NA	Smad6	SMAD family member 6	17130	ENSMUSG00000036867

Fam32a	NA	Fam32a	family with sequence similarity 32, member A	67922	ENSMUSG00000003039

Ddx1	NA	Ddx1	DEAD (Asp-Glu-Ala-Asp) box polypeptide 1	104721	ENSMUSG00000037149

Marcks	NA	Marcks	myristoylated alanine rich protein kinase C substrate	17118	ENSMUSG00000069662

Mbd1	NA	Mbd1	methyl-CpG binding domain protein 1	17190	ENSMUSG00000024561

Cox17	NA	Cox17	cytochrome c oxidase, subunit XVII assembly protein homolog (yeast)	12856	ENSMUSG00000046516

Aqp1	NA	Aqp1	aquaporin 1	11826	ENSMUSG00000004655

Nfyc	NA	Nfyc	nuclear transcription factor-Y gamma	18046	ENSMUSG00000032897

Ttc1	NA	Ttc1	tetratricopeptide repeat domain 1	66827	ENSMUSG00000041278

Bad	NA	Bad	BCL2-associated agonist of cell death	12015	ENSMUSG00000024959

Hsd17b4	NA	Hsd17b4	hydroxysteroid (17-beta) dehydrogenase 4	15488	ENSMUSG00000024507

Myo1b	NA	Myo1b	myosin IB	17912	ENSMUSG00000018417

Htatip2	NA	Htatip2	HIV-1 tat interactive protein 2, homolog (human)	53415	ENSMUSG00000039745

Arl2bp	NA	Arl2bp	ADP-ribosylation factor-like 2 binding protein	107566	ENSMUSG00000031776

Acadvl	NA	Acadvl	acyl-Coenzyme A dehydrogenase, very long chain	11370	ENSMUSG00000018574

Polr2b	NA	Polr2b	polymerase (RNA) II (DNA directed) polypeptide B	231329	ENSMUSG00000029250

Nedd1	NA	Nedd1	neural precursor cell expressed, developmentally down-regulated gene 1	17997	ENSMUSG00000019988

Rps14	NA	Rps14	ribosomal protein S14	20044	ENSMUSG00000024608

Rbl2	NA	Rbl2	retinoblastoma-like 2	19651	ENSMUSG00000031666

Trappc1	NA	Trappc1	trafficking protein particle complex 1	245828	ENSMUSG00000049299

Nmral1	NA	Nmral1	NmrA-like family domain containing 1	67824	ENSMUSG00000063445

Gemin7	NA	Gemin7	gem (nuclear organelle) associated protein 7	69731	ENSMUSG00000044709

E2f2	NA	E2f2	E2F transcription factor 2	242705	ENSMUSG00000018983

H2-Eb1	NA	H2-Eb1	histocompatibility 2, class II antigen E beta	14969	ENSMUSG00000060586

Trappc5	NA	Trappc5	trafficking protein particle complex 5	66682	ENSMUSG00000040236

B4galnt1	NA	B4galnt1	beta-1,4-N-acetyl-galactosaminyl transferase 1	14421	ENSMUSG00000006731

Gcdh	NA	Gcdh	glutaryl-Coenzyme A dehydrogenase	270076	ENSMUSG00000003809

Snrnp200	NA	Snrnp200	small nuclear ribonucleoprotein 200 (U5)	320632	ENSMUSG00000003660

Polr1d	NA	Polr1d	polymerase (RNA) I polypeptide D	20018	ENSMUSG00000029642

Erp29	NA	Erp29	endoplasmic reticulum protein 29	67397	ENSMUSG00000029616

Utp3	NA	Utp3	UTP3, small subunit (SSU) processome component, homolog (S. cerevisiae)	65961	ENSMUSG00000070697

Rad21	NA	Rad21	RAD21 homolog (S. pombe)	19357	ENSMUSG00000022314

Ell2	NA	Ell2	elongation factor RNA polymerase II 2	192657	ENSMUSG00000001542

D230025D16Rik	NA	D230025D16Rik	RIKEN cDNA D230025D16 gene	234678	ENSMUSG00000031889

Alox5ap	NA	Alox5ap	arachidonate 5-lipoxygenase activating protein	11690	ENSMUSG00000060063

Tagln2	NA	Tagln2	transgelin 2	21346	ENSMUSG00000026547

Mrpl20	NA	Mrpl20	mitochondrial ribosomal protein L20	66448	ENSMUSG00000029066

Ucp2	NA	Ucp2	uncoupling protein 2 (mitochondrial, proton carrier)	22228	ENSMUSG00000033685

Pex1	NA	Pex1	peroxisomal biogenesis factor 1	71382	ENSMUSG00000005907

Rpl13a	NA	Rpl13a	ribosomal protein L13A	22121	ENSMUSG00000074129

Ndfip1	NA	Ndfip1	Nedd4 family interacting protein 1	65113	ENSMUSG00000024425

Lamp2	NA	Lamp2	lysosomal-associated membrane protein 2	16784	ENSMUSG00000016534

Klhl21	NA	Klhl21	kelch-like 21 (Drosophila)	242785	ENSMUSG00000073700

Slc25a4	NA	Slc25a4	solute carrier family 25 (mitochondrial carrier, adenine nucleotide translocator), member 4	11739	ENSMUSG00000031633

Mccc1	NA	Mccc1	methylcrotonoyl-Coenzyme A carboxylase 1 (alpha)	72039	ENSMUSG00000027709

Rps9	NA	Rps9	ribosomal protein S9	76846	ENSMUSG00000006333

Txn2	NA	Txn2	thioredoxin 2	56551	ENSMUSG00000005354

Iqgap2	NA	Iqgap2	IQ motif containing GTPase activating protein 2	544963	ENSMUSG00000021676

Rac2	NA	Rac2	RAS-related C3 botulinum substrate 2	19354	ENSMUSG00000033220

